,NODE_ID,lat,lng
7454,1210038500,37.503094497514674,127.01874214489813
7455,1210038600,37.50336489880687,127.01701230698656
7456,1210038700,37.50332059588692,127.00647786473404
7457,1210038800,37.50345220298114,127.01830009008948
7458,1210038900,37.50326055280587,127.00249323923435
7459,1210039000,37.50343040991416,127.0184996213079
7460,1210039200,37.50348364323508,127.02109564697594
7461,1210039300,37.504008976635625,127.02281488736196
7462,1210039400,37.50404736830183,126.99796487068438
7463,1210040000,37.50441416412949,127.01485992479935
7464,1210040400,37.5045212744468,127.02448635754077
7465,1210040500,37.50443846331584,126.98263008089368
7466,1210040600,37.504543517948974,127.00964776712168
7467,1210041200,37.504756734894215,127.01037743966698
7468,1210041700,37.505005400993504,127.001086385414
7469,1210042300,37.50579675421728,126.98066496487594
7470,1210042500,37.50581344111893,127.02387546695635
7471,1210042600,37.50571320598565,126.98035479641185
7472,1210042700,37.5060428827945,127.00440501595024
7473,1210042800,37.50722097012248,127.01686665577752
7474,1210042900,37.50611834870283,126.9899478454658
7475,1210043000,37.50616330039113,127.00971182216792
7476,1210043100,37.50672454408074,126.99093930868597
7477,1210043400,37.50706511607007,127.02327737624724
7478,1210043600,37.50736071371704,126.99997322340342
7479,1210043800,37.507404232964845,127.0090199757465
7480,1210044100,37.50792275888063,127.00867964199055
7481,1210044200,37.50836723475925,127.00328296451778
7482,1210044201,37.51053306251772,127.00648749118682
7483,1210044300,37.50810153694805,126.99398143589995
7484,1210044400,37.508823653979135,127.01132678128911
7485,1210044500,37.50870776259267,127.00719694104173
7486,1210044501,37.50952826054623,127.00697500798633
7487,1210044600,37.5089937750116,127.00808574918734
7488,1210044700,37.509147583461335,127.01503122284076
7489,1210044800,37.5092328853056,127.01493078363625
7490,1210044900,37.508674870869406,126.99935787069042
7491,1210045000,37.50924884299002,126.9989358740802
7492,1210045100,37.50933578741977,126.99918488987868
7493,1210045200,37.50945191726516,126.99816368952187
7494,1210045300,37.509793844149,127.01697486256344
7495,1210045400,37.50976162012987,127.0076820868198
7496,1210045500,37.51014015360379,126.99858144377332
7497,1210045600,37.51004199763583,126.9995293733144
7498,1210045700,37.50654466215122,126.98072414808703
7499,1210045800,37.510513420148165,127.019351139781
7500,1210045900,37.51080461715632,127.00711359893968
7501,1210046000,37.51111340787876,127.02132980811236
7502,1210046100,37.5117127699966,127.01528686091712
7503,1210046300,37.51246565496122,127.00282359579474
7504,1210046400,37.51204208843313,127.00961547175623
7505,1210046401,37.51246938974344,127.01055416368614
7506,1210046500,37.512200563175455,127.02081538096184
7507,1210046800,37.51284292033889,127.00606635444738
7508,1210046900,37.51307159108563,127.01320683332534
7509,1210047000,37.51345785600252,127.012554491266
7510,1210047100,37.51437449377895,127.00762270450495
7511,1210047200,37.51459887971742,127.01999891155674
7512,1210047300,37.51477873400198,127.01059744766326
7513,1210047400,37.51626859914423,126.99569416898586
7514,1210047500,37.51508503639953,127.01626437933464
7515,1210047700,37.5157896409322,127.00905330706344
7516,1210047800,37.51581059980762,127.01855402929732
7517,1210047900,37.51612591189079,127.01956201373424
7518,1210048000,37.51704424059488,127.01635812355782
7519,1210048100,37.5162089434173,127.01203420206303
7520,1210048300,37.51715312265842,127.01044814066582
7521,1210048400,37.51863494961339,127.01202212155556
7522,1210048401,37.52043613265134,127.01509619085532
7523,1210048600,37.519732875663685,127.01164839737956
7524,1210048700,37.51762838846937,127.01645974798964
7525,1210048800,37.51772187021452,127.01900480628338
7526,1210048900,37.51776275792609,127.01913207036333
7527,1210049100,37.52062611199293,127.01687258452375
7528,1210049300,37.51942949414551,127.01166918898932
7529,1210049400,37.52080862488885,127.01583555135248
7530,1210049500,37.52065633254045,127.01360424214556
7531,1210049600,37.52159134600398,127.01329195368544
7532,1210049700,37.5211031520526,127.016428346311
7533,1210049800,37.52143671786168,127.01723664422646
7534,1210050100,37.52193452548296,127.01760941778524
7535,1210050200,37.521565421254095,127.0179230663022
7536,1210050300,37.52177397279427,127.01776186009964
7537,1210050400,37.52255022635524,127.01550969572278
7538,1210050500,37.52226838405219,127.0175844575562
7539,1210050600,37.52239583975541,127.01442005110997
7540,1210050800,37.52254563751497,127.0171954067127
7541,1210051300,37.497230620003855,126.98325449620997
7542,1210051400,37.50835627650775,126.9954120149711
7543,1210051500,37.50972007263672,126.99823370242196
7544,1210051600,37.51018061274011,126.99869671055389
7545,1210051700,37.51031083621723,126.99965780594655
7546,1210051800,37.51085814788949,127.0010772679311
7547,1210051900,37.52292053453215,127.01652189013656
7548,1210053800,37.47016706686016,126.98491401689596
7549,1210053900,37.469130306350365,126.9865730479578
7550,1210054100,37.47037625938003,126.98828613363692
7551,1210054200,37.46278528147235,127.01705591345484
7552,1210054300,37.46097061632124,127.02214149798202
7553,1210073600,37.45935935873126,127.03784109199322
7554,1210073800,37.45826750519338,127.03933798225658
7555,1210074100,37.45826108654212,127.04263682226652
7556,1210074300,37.45728267150808,127.04635825405896
7557,1210074600,37.458775502011264,127.04766361241306
7558,1210074700,37.45477525326154,127.04817999608376
7559,1210075200,37.45940247587167,127.04986048873768
7560,1210075500,37.46096131590759,127.05098842041345
7561,1210077700,37.45863305246207,127.05640070073784
7562,1210078700,37.489274189199946,126.99898029684664
7563,1210078800,37.49071064908704,127.0038140393611
7564,1210079800,37.45662612187023,127.01510988448082
7565,1210079900,37.457511282042965,127.01501161613103
7566,1210080000,37.46024552436025,127.02502529068154
7567,1210080100,37.456751115606735,127.01644726256448
7568,1210080200,37.48263959861812,126.98551230838176
7569,1210080300,37.5019124322533,126.99569870070724
7570,1210080400,37.50162912528408,126.99469879299188
7571,1210080500,37.50108753854236,126.99754854107886
7572,1210080600,37.49854619985774,127.00304806808924
7573,1210080700,37.50428714954743,126.99449878575848
7574,1210080800,37.50542870050126,126.99709853902591
7575,1210080900,37.50647024236355,126.99639859224511
7576,1210081000,37.4646835894368,127.02590883019184
7577,1210081100,37.50677851794866,126.99279891583988
7578,1210081200,37.48352290094231,126.99706125524348
7579,1210081300,37.48481443253485,126.99938603296812
7580,1210081400,37.4813981829491,127.00309822987222
7581,1210081500,37.476982033872304,127.0041981737383
7582,1210081600,37.48983889689858,127.00682281171996
7583,1210081700,37.49001388222728,127.0077477255582
7584,1210081800,37.49864622559081,127.00914751522048
7585,1210081900,37.496913124276205,127.01414708078092
7586,1210082000,37.49957947846215,127.01353460982898
7587,1210082100,37.49879626005119,127.0175467548027
7588,1210082200,37.51136976547993,127.0109972245262
7589,1210082300,37.52086868974839,127.01474679259738
7590,1210082400,37.50237922310419,127.02465857636872
7591,1210082500,37.49829636797226,127.02553353740316
7592,1210082600,37.49736315171551,127.02705840797286
7593,1210082700,37.49472178567705,127.02630850160334
7594,1210082800,37.49127220581455,127.02972072731328
7595,1210082900,37.4859644431711,127.02278390533333
7596,1210083000,37.48513957558109,127.028808369025
7597,1210083100,37.482714873356606,127.03163313724328
7598,1210083200,37.48144830259415,127.02339639432412
7599,1210083300,37.46390031832498,127.0212092628926
7600,1210083400,37.465216832175,127.0211592541011
7601,1210083500,37.466325033041365,127.0205093023809
7602,1210083600,37.46662500392142,127.02133422438088
7603,1210083700,37.46594175742581,127.02265911150286
7604,1210083800,37.47323257716232,127.02203409682905
7605,1210083900,37.47702375091274,127.01318486064449
7606,1210084000,37.45414324601491,127.04285740070354
7607,1210084100,37.457226205077895,127.03987014029347
7608,1210084200,37.45460985533762,127.04229494665006
7609,1210084300,37.4502437658702,127.0539689351087
7610,1210084400,37.4486606249705,127.05555630629657
7611,1210084500,37.447402444800055,127.05675621068669
7612,1210084600,37.4467691875361,127.05731866618908
7613,1210084700,37.45467234931101,127.0604262675032
7614,1210084800,37.456151447276845,127.0590559178811
7615,1210084900,37.4553265219048,127.05571872754928
7616,1210085000,37.46387568877513,127.08069138723572
7617,1210085100,37.50717991158246,126.99589451694229
7618,1210085200,37.45539431993537,127.0650614021866
7619,1210085300,37.457241080208426,127.05962013065287
7620,1210085400,37.454471080686375,127.06520400125768
7621,1210085500,37.43061129003539,127.06961537052874
7622,1220000100,37.4715107306691,127.0510469007267
7623,1220000300,37.47923745456791,127.06478540000867
7624,1220000500,37.48622139326688,127.07555611972587
7625,1220000700,37.49113087225526,127.10363320447092
7626,1220001000,37.49425583513334,127.07121453089732
7627,1220001100,37.4961328209169,127.09054755678116
7628,1220001300,37.4980209752212,127.08446048037966
7629,1220001400,37.49914093284588,127.08272517716549
7630,1220001500,37.50055443857941,127.07740699898582
7631,1220001700,37.50522978051265,127.06514883961454
7632,1220001900,37.50881305910729,127.06793796641482
7633,1220002400,37.52179741619712,127.06317147884492
7634,1220002500,37.52276683110503,127.01956262642634
7635,1220002900,37.53301008556933,127.034344557667
7636,1220003400,37.4804521942965,127.04362499791146
7637,1220010500,37.46371573408124,127.10805140981618
7638,1220010600,37.46370394172511,127.10818624006488
7639,1220010700,37.46416023329057,127.09261314461826
7640,1220010800,37.46417640483554,127.09230657809763
7641,1220010900,37.46477112620006,127.1094661661418
7642,1220011000,37.46479272985479,127.10708036865248
7643,1220011100,37.46476902610943,127.10827283469072
7644,1220011200,37.46487905852549,127.10945815886612
7645,1220011300,37.46490005148027,127.10709683742766
7646,1220011400,37.46538802586383,127.10153165019167
7647,1220011500,37.465634054031774,127.10848538932476
7648,1220011600,37.46564377273386,127.108350413629
7649,1220011700,37.46478886902496,127.09308193081064
7650,1220011800,37.46624080735585,127.11755014701876
7651,1220012100,37.46686317025829,127.12187822283732
7652,1220012200,37.46760307731594,127.12031245448128
7653,1220012300,37.4682240652691,127.12150233266809
7654,1220012400,37.46875226798701,127.1224991640192
7655,1220012500,37.46883025791287,127.11967286836112
7656,1220012600,37.46927334589225,127.12069348596684
7657,1220012700,37.470959796464506,127.11851425657164
7658,1220012900,37.47154139259857,127.10734374871808
7659,1220012901,37.47199691767047,127.10722507073706
7660,1220013000,37.47274340361942,127.09535936300078
7661,1220013100,37.47420147288515,127.06056189939576
7662,1220013200,37.4744587331747,127.04983545569648
7663,1220013300,37.47485694838468,127.05989052355302
7664,1220016700,37.485203259591,127.0758428766434
7665,1220016800,37.48522787855007,127.07597499356362
7666,1220016900,37.4854897867228,127.0833455960192
7667,1220017000,37.485623414334064,127.05093611119136
7668,1220017100,37.48501889703459,127.07380997833722
7669,1220017200,37.48571307434854,127.0979218449036
7670,1220017300,37.4858167681628,127.08613413303635
7671,1220017400,37.48607733627047,127.0514345239532
7672,1220017500,37.48605185964514,127.03802270342491
7673,1220017501,37.486627732668914,127.03920005508694
7674,1220017502,37.48723751758112,127.03775663578216
7675,1220017503,37.48742653769478,127.03962107158176
7676,1220017504,37.48828469354229,127.04010218011166
7677,1220017505,37.4885456834348,127.03746904789682
7678,1220017600,37.486030869306376,127.05216038765944
7679,1220017700,37.48619329390508,127.06753264804998
7680,1220017900,37.48632535063626,127.04540582467234
7681,1220018000,37.48650343125472,127.05079276245024
7682,1220018100,37.48635686161349,127.05276224788572
7683,1220018300,37.48650637210287,127.10327939160918
7684,1220018400,37.4865456365668,127.0509176806173
7685,1220018500,37.486613677716775,127.10268284275264
7686,1220018600,37.486575665883976,127.07638583346106
7687,1220018700,37.486751425792015,127.07622774999795
7688,1220018800,37.486864004911446,127.07528348966244
7689,1220018900,37.48682132514867,127.07515882477271
7690,1220019000,37.48678586036229,127.08276017602604
7691,1220019100,37.48743132983699,127.07788567771236
7692,1220019200,37.48697691311356,127.100333267134
7693,1220019300,37.48722798944706,127.05048172156872
7694,1220019400,37.487045305805744,127.05664978618488
7695,1220019500,37.486952358850935,127.05383218166104
7696,1220019600,37.48707540215101,127.08375335045233
7697,1220020200,37.487615099849656,127.10254197588893
7698,1220020300,37.48776636084614,127.05508541786644
7699,1220020400,37.487793619942536,127.05175356641918
7700,1220020500,37.48797787607612,127.05001931378392
7701,1220020600,37.48800119741284,127.05015403708845
7702,1220020700,37.48776604292249,127.10306905974775
7703,1220020800,37.48810909694763,127.04931875598896
7704,1220020900,37.488098479419534,127.10076407526412
7705,1220021000,37.48822477535905,127.04929760845124
7706,1220021100,37.488427167150974,127.04985965469132
7707,1220021200,37.48831162600497,127.05287581159249
7708,1220021300,37.48836600628776,127.09836957566787
7709,1220021400,37.48848663723805,127.04145209376334
7710,1220021401,37.48973753832927,127.04156087595408
7711,1220021500,37.48860727571293,127.05039736371356
7712,1220021600,37.4885085026613,127.10216474539568
7713,1220021700,37.488749933706295,127.05043834209997
7714,1220021900,37.48883892552133,127.04955646702405
7715,1220022000,37.488597665096464,127.05575344388131
7716,1220022100,37.4887635220248,127.07418548051746
7717,1220022300,37.48888033206103,127.0496791637148
7718,1220022400,37.48910520003817,127.05626092038516
7719,1220022600,37.48898315574253,127.0572439872503
7720,1220022800,37.48914065853642,127.06605140064084
7721,1220023000,37.48923619570748,127.10782332835548
7722,1220023100,37.48943544016265,127.10534324264928
